6431;168;186;194;land;false;forest;1
6432;131;182;193;land;true;forest;1
6433;82;230;220;land;false;mountain;1
6434;228;91;240;land;false;forest;1
6435;189;251;65;land;false;forest;1
6436;209;112;192;land;true;forest;1
6437;173;234;173;land;false;forest;1
6438;175;175;236;land;false;forest;1
6439;253;138;150;land;false;forest;1
6440;243;113;238;land;false;mountain;1
6441;224;188;242;land;false;mountain;1
6442;235;202;64;land;false;mountain;1
6443;247;204;135;land;false;plains;1
6444;209;167;251;land;false;forest;1
6445;195;232;167;land;false;plains;1
6446;244;183;158;land;false;mountain;1
6447;220;97;240;land;false;forest;1
6448;237;114;163;land;false;forest;1
6449;184;218;161;land;false;forest;1
6450;200;223;247;land;false;plains;1
6451;81;213;219;land;true;marsh;1
6452;249;204;77;land;false;forest;1
6453;235;86;226;land;false;mountain;1
6454;80;212;217;land;true;forest;1
6455;218;170;246;land;true;forest;1
6456;203;202;121;land;false;forest;1
6457;224;153;151;land;false;forest;1
6458;184;82;252;land;false;forest;1
6459;244;184;137;land;false;forest;1
6460;172;204;253;land;false;forest;1
6461;90;233;206;land;false;mountain;1
6462;178;242;252;land;false;forest;1
6463;251;46;235;land;false;forest;1
6464;229;156;130;land;false;mountain;1
6465;240;237;185;land;false;forest;1
6466;232;252;121;land;false;forest;1
6467;150;119;239;land;false;plains;1
6468;163;240;107;land;false;mountain;1
6469;235;52;215;land;false;mountain;1
6470;243;218;88;land;false;urban;1
6471;254;151;166;land;true;forest;1
6472;252;183;202;land;false;forest;1
6473;112;235;166;land;false;forest;1
6474;175;192;233;land;false;forest;1
6475;225;215;77;land;false;forest;1
6476;238;195;202;land;false;forest;1
6477;165;230;162;land;false;mountain;1
6478;115;200;222;land;false;mountain;1
6479;220;177;143;land;false;forest;1
6480;243;215;179;land;false;urban;1
6481;164;191;227;land;false;forest;1
6482;215;211;245;land;false;forest;1
6483;86;181;244;land;false;forest;1
6484;181;101;222;land;false;urban;1
6485;67;227;210;land;false;forest;1
6486;210;225;128;land;false;forest;1
6487;208;203;109;land;false;forest;1
6488;141;163;252;land;false;mountain;1
6489;94;182;250;land;false;forest;1
6490;139;166;236;land;false;forest;1
6491;51;244;239;land;false;forest;1
6492;192;189;162;land;false;urban;1
6493;200;240;230;land;false;mountain;1
6494;238;248;168;land;false;forest;1
6495;125;224;199;land;false;urban;1
6496;192;110;209;land;false;urban;1
6497;225;235;108;land;false;forest;1
6498;167;195;240;land;false;forest;1
6499;244;95;186;land;false;forest;1
6500;228;134;250;land;false;mountain;1
6501;198;74;248;land;false;plains;1
6502;124;199;241;land;false;forest;1
6503;177;243;153;land;false;mountain;1
6504;212;229;191;land;false;forest;1
6505;136;236;145;land;false;mountain;1
6506;118;250;236;land;false;forest;1
6507;159;114;233;land;false;forest;1
6508;213;108;234;land;false;urban;1
6509;182;119;250;land;false;forest;1
6510;226;126;207;land;false;forest;1
6511;208;75;224;land;false;mountain;1
6512;214;209;112;land;false;forest;1
6513;150;210;182;land;false;forest;1
6514;123;172;236;land;false;forest;1
6515;235;118;213;land;false;urban;1
6516;123;239;202;land;false;forest;1
6517;254;170;136;land;false;marsh;1
6518;214;234;252;land;false;urban;1
6519;248;152;224;land;false;forest;1
6520;154;194;190;land;false;urban;1
6521;208;113;240;land;false;forest;1
6522;187;160;189;land;false;forest;1
6523;153;192;249;land;false;forest;1
6524;188;116;251;land;false;forest;1
6525;200;184;148;land;false;mountain;1
6526;243;63;209;land;false;forest;1
6527;220;179;192;land;false;forest;1
6528;226;183;141;land;false;mountain;1
6529;198;225;127;land;false;forest;1
6530;227;186;119;land;true;mountain;1
6531;176;167;198;land;false;mountain;1
6532;197;235;108;land;false;forest;1
6533;237;118;204;land;false;forest;1
6534;157;126;228;land;false;hills;1
6535;231;113;224;land;false;forest;1
6536;229;190;214;land;false;forest;1
6537;208;190;182;land;false;forest;1
6538;123;229;153;land;false;forest;1
6539;247;241;164;land;false;forest;1
6540;245;240;106;land;false;urban;1
6541;246;217;99;land;false;mountain;1
6542;120;215;247;land;false;forest;1
6543;206;179;134;land;false;forest;1
6544;227;238;75;land;false;urban;1
6545;191;121;233;land;false;forest;1
6546;246;201;238;land;false;urban;1
6547;195;159;236;land;false;mountain;1
6548;191;143;239;land;false;forest;1
6549;199;123;252;land;false;mountain;1
6550;234;150;135;land;true;forest;1
6551;166;144;227;land;false;forest;1
6552;111;242;212;land;false;hills;1
6553;231;47;250;land;false;forest;1
6554;254;45;218;land;false;forest;1
6555;90;205;249;land;true;forest;1
6556;253;220;131;land;false;forest;1
6557;197;224;190;land;false;urban;1
6558;146;199;194;land;false;forest;1
6559;120;241;143;land;false;mountain;1
6560;78;245;249;land;false;forest;1
6561;140;238;144;land;false;urban;1
6562;191;93;248;land;false;plains;1
6563;216;248;145;land;false;mountain;1
6564;172;162;180;land;false;forest;1
6565;185;156;252;land;false;forest;1
6566;73;247;224;land;false;forest;1
6567;178;219;166;land;false;hills;1
6568;105;249;213;land;false;forest;1
6569;233;46;226;land;false;plains;1
6570;203;193;177;land;false;mountain;1
6571;212;247;80;land;false;forest;1
6572;171;213;188;land;false;urban;1
6573;223;235;57;land;false;urban;1
6574;149;204;237;land;false;forest;1
6575;249;108;226;land;false;mountain;1
6576;175;235;131;land;false;forest;1
6577;249;190;199;land;false;mountain;1
6578;226;56;231;land;false;urban;1
6579;252;251;233;land;false;forest;1
6580;217;245;191;land;false;forest;1
6581;196;252;226;land;false;forest;1
6582;205;60;239;land;false;forest;1
6583;219;200;211;land;false;forest;1
6584;212;186;108;land;false;hills;1
6585;90;239;173;land;false;mountain;1
6586;62;254;229;land;false;forest;1
6587;196;233;234;land;false;forest;1
6588;177;179;199;land;false;forest;1
6589;222;122;243;land;false;mountain;1
6590;35;250;232;land;false;forest;1
6591;158;223;135;land;false;forest;1
6592;254;154;183;land;false;forest;1
6593;223;227;144;land;false;mountain;1
6594;224;225;120;land;false;forest;1
6595;74;190;245;land;true;forest;1
6596;228;254;46;land;false;marsh;1
6597;133;236;251;land;false;forest;1
6598;188;169;217;land;false;forest;1
6599;247;184;176;land;false;forest;1
6600;234;187;234;land;false;forest;1
6601;179;217;168;land;false;forest;1
6602;245;30;249;land;false;urban;1
6603;170;187;144;land;false;urban;1
6604;110;220;225;land;false;urban;1
6605;192;242;182;land;false;urban;1
6606;176;236;136;land;false;urban;1
6607;108;230;201;land;false;forest;1
6608;154;196;225;land;false;mountain;1
6609;132;143;248;land;false;forest;1
6610;183;240;175;land;false;mountain;1
6611;214;195;182;land;false;forest;1
6612;88;254;221;land;false;forest;1
6613;188;248;147;land;false;mountain;1
6614;63;240;236;land;false;marsh;1
6615;232;195;140;land;false;forest;1
6616;194;240;86;land;false;forest;1
6617;88;239;204;land;false;forest;1
6618;245;161;175;land;false;urban;1
6619;243;86;187;land;false;mountain;1
6620;163;226;157;land;false;urban;1
6621;145;162;200;land;false;mountain;1
6622;215;116;214;land;false;forest;1
6623;234;181;146;land;false;mountain;1
6624;199;227;233;land;false;forest;1
6625;211;186;182;land;false;forest;1
6626;235;230;163;land;true;mountain;1
6627;232;186;98;land;false;forest;1
6628;46;244;252;land;false;forest;1
6629;188;220;200;land;false;mountain;1
6630;136;215;248;land;false;marsh;1
6631;245;195;223;land;false;marsh;1
6632;200;239;167;land;true;forest;1
6633;252;245;251;land;false;forest;1
6634;242;6;253;land;false;forest;1
6635;164;186;179;land;false;forest;1
6636;156;210;212;land;true;forest;1
6637;196;244;63;land;false;mountain;1
6638;218;100;228;land;false;forest;1
6639;254;187;76;land;false;forest;1
6640;208;87;224;land;false;urban;1
6641;200;254;238;land;false;urban;1
6642;155;216;130;land;true;forest;1
6643;241;195;75;land;false;plains;1
6644;120;190;195;land;false;forest;1
6645;117;235;250;land;false;forest;1
6646;183;204;120;land;false;mountain;1
6647;213;237;233;land;false;forest;1
6648;178;136;189;land;false;forest;1
6649;250;238;152;land;false;mountain;1
6650;182;160;191;land;false;plains;1
6651;127;186;205;land;false;forest;1
6652;241;109;251;land;false;urban;1
6653;34;228;239;land;false;urban;1
6654;146;187;212;land;false;forest;1
6655;205;215;167;land;false;mountain;1
6656;156;238;163;land;false;forest;1
6657;196;132;245;land;false;forest;1
6658;233;226;173;land;false;forest;1
6659;239;178;161;land;false;forest;1
6660;146;131;226;land;false;forest;1
6661;194;140;189;land;false;forest;1
6662;130;247;197;land;false;mountain;1
6663;231;226;90;land;false;forest;1
6664;186;183;235;land;false;forest;1
6665;200;217;251;land;false;forest;1
6666;177;182;208;land;false;forest;1
6667;166;203;253;land;false;mountain;1
6668;61;223;247;land;true;forest;1
6669;209;151;197;land;false;mountain;1
6670;212;237;110;land;false;forest;1
6671;252;117;163;land;false;mountain;1
6672;183;243;211;land;false;urban;1
6673;196;212;124;land;false;forest;1
6674;252;163;149;land;false;urban;1
6675;89;222;244;land;false;forest;1
6676;232;225;150;land;false;mountain;1
6677;136;235;209;land;false;forest;1
6678;244;233;210;land;false;mountain;1
6679;237;161;126;land;false;forest;1
6680;241;241;123;land;false;forest;1
6681;144;249;223;land;false;marsh;1
6682;124;210;211;land;false;mountain;1
6683;237;217;154;land;false;forest;1
6684;159;195;194;land;false;forest;1
6685;67;254;220;land;false;forest;1
6686;234;229;47;land;false;forest;1
6687;246;190;148;land;false;forest;1
6688;173;167;240;land;false;mountain;1
6689;167;145;216;land;false;forest;1
6690;121;184;204;land;false;forest;1
6691;152;217;242;land;false;mountain;1
6692;163;139;240;land;false;forest;1
6693;150;222;162;land;false;forest;1
6694;228;231;199;land;false;urban;1
6695;248;171;232;land;false;mountain;1
6696;186;203;225;land;true;forest;1
6697;136;227;233;land;false;forest;1
6698;203;156;157;land;false;urban;1
6699;206;131;227;land;false;forest;1
6700;206;172;216;land;false;forest;1
6701;197;113;249;land;false;forest;1
6702;102;180;241;land;false;urban;1
6703;175;163;245;land;false;forest;1
6704;219;214;72;land;false;forest;1
6705;241;183;124;land;false;forest;1
6706;229;103;231;land;false;forest;1
6707;245;217;149;land;false;urban;1
6708;237;253;201;land;true;mountain;1
6709;177;195;226;land;false;forest;1
6710;202;164;218;land;false;forest;1
6711;219;89;217;land;false;urban;1
6712;212;180;245;land;false;forest;1
6713;151;204;240;land;false;forest;1
6714;205;248;236;land;false;forest;1
6715;238;158;173;land;false;marsh;1
6716;132;197;230;land;false;forest;1
6717;197;241;167;land;false;forest;1
6718;238;133;220;land;false;urban;1
6719;230;185;172;land;false;mountain;1
6720;206;247;118;land;false;forest;1
6721;229;150;174;land;false;forest;1
6722;203;253;99;land;false;forest;1
6723;77;234;245;land;false;mountain;1
6724;233;96;218;land;false;forest;1
6725;172;177;210;land;false;mountain;1
6726;245;211;98;land;false;forest;1
6727;199;148;166;land;false;forest;1
6728;205;170;211;land;false;plains;1
6729;240;221;85;land;false;forest;1
6730;176;142;186;land;false;forest;1
6731;254;141;224;land;false;forest;1
6732;249;129;214;land;false;forest;1
6733;187;173;203;land;false;forest;1
6734;146;249;144;land;false;forest;1
6735;86;244;185;land;true;urban;1
6736;208;231;177;land;false;forest;1
6737;156;242;211;land;false;mountain;1
6738;206;178;127;land;false;forest;1
6739;159;150;199;land;false;forest;1
6740;151;229;163;land;false;forest;1
6741;124;161;228;land;true;forest;1
6742;243;196;107;land;false;forest;1
6743;249;249;193;land;false;forest;1
6744;130;244;183;land;false;forest;1
6745;157;226;135;land;false;forest;1
6746;236;63;249;land;false;urban;1
6747;230;240;88;land;false;mountain;1
6748;249;251;117;land;false;mountain;1
6749;236;170;96;land;false;urban;1
6750;115;251;173;land;false;mountain;1
6751;243;227;118;land;false;forest;1
6752;135;171;237;land;false;urban;1
6753;197;237;213;land;false;forest;1
6754;205;180;119;land;false;forest;1
6755;144;232;242;land;false;forest;1
6756;186;155;189;land;false;urban;1
6757;104;208;250;land;false;mountain;1
6758;177;156;210;land;false;forest;1
6759;234;167;184;land;false;forest;1
6760;197;148;213;land;false;mountain;1
6761;125;218;218;land;false;plains;1
6762;135;117;253;land;false;forest;1
6763;118;228;194;land;true;mountain;1
6764;174;196;138;land;false;forest;1
6765;187;170;231;land;false;forest;1
6766;220;93;215;land;false;forest;1
6767;236;172;157;land;false;forest;1
6768;191;148;200;land;false;forest;1
6769;197;246;124;land;true;forest;1
6770;229;169;145;land;false;forest;1
6771;215;219;124;land;false;forest;1
6772;254;183;69;land;false;mountain;1
6773;215;131;247;land;false;marsh;1
6774;245;58;246;land;false;forest;1
6775;94;235;233;land;false;mountain;1
6776;187;231;106;land;false;urban;1
6777;220;29;254;land;false;forest;1
6778;198;238;82;land;false;forest;1
6779;222;180;225;land;false;forest;1
6780;207;214;236;land;false;forest;1
6781;239;202;191;land;false;forest;1
6782;151;131;221;land;false;mountain;1
6783;241;211;155;land;false;forest;1
6784;201;151;175;land;false;forest;1
6785;210;240;235;land;false;forest;1
6786;186;103;253;land;false;forest;1
6787;213;206;209;land;false;mountain;1
6788;101;224;177;land;false;forest;1
6789;214;216;109;land;false;forest;1
6790;143;161;207;land;false;forest;1
6791;107;232;198;land;false;forest;1
6792;132;253;220;land;false;urban;1
6793;213;234;63;land;false;forest;1
6794;216;238;186;land;false;forest;1
6795;169;217;136;land;false;mountain;1
6796;12;253;237;land;false;mountain;1
6797;227;87;205;land;false;forest;1
6798;179;213;226;land;false;mountain;1
6799;208;236;165;land;false;forest;1
6800;130;247;169;land;false;mountain;1
6801;147;191;190;land;false;forest;1
6802;153;240;182;land;false;urban;1
6803;217;182;224;land;false;mountain;1
6804;237;194;158;land;true;mountain;1
6805;175;156;199;land;false;urban;1
6806;210;88;241;land;false;mountain;1
6807;242;142;144;land;false;mountain;1
6808;229;252;134;land;false;urban;1
6809;240;193;197;land;false;forest;1
6810;192;145;241;land;false;forest;1
6811;127;185;254;land;false;forest;1
6812;226;99;195;land;false;forest;1
6813;154;190;197;land;false;mountain;1
6814;238;165;188;land;false;forest;1
6815;211;220;178;land;false;mountain;1
6816;87;248;188;land;true;forest;1
6817;244;38;247;land;false;forest;1
6818;178;185;226;land;false;forest;1
6819;244;123;165;land;false;forest;1
6820;233;161;154;land;false;mountain;1
6821;164;247;228;land;false;forest;1
6822;129;148;245;land;false;mountain;1
6823;252;136;190;land;false;mountain;1
6824;94;250;232;land;false;forest;1
6825;103;172;246;land;false;mountain;1
6826;146;190;223;land;false;forest;1
6827;245;237;80;land;true;forest;1
6828;189;172;182;land;false;forest;1
6829;238;173;236;land;false;forest;1
6830;243;200;235;land;false;mountain;1
6831;234;104;213;land;false;forest;1
6832;228;191;248;land;false;forest;1
6833;253;128;239;land;false;forest;1
6834;252;69;212;land;false;forest;1
6835;213;220;119;land;false;urban;1
6836;194;155;237;land;false;urban;1
6837;166;204;226;land;false;plains;1
6838;253;128;134;land;false;forest;1
6839;204;195;186;land;false;forest;1
6840;211;250;233;land;false;mountain;1
6841;247;243;215;land;false;mountain;1
6842;196;101;207;land;false;forest;1
6843;66;240;239;land;true;forest;1
6844;46;217;238;land;false;mountain;1
6845;236;87;188;land;false;forest;1
6846;99;246;202;land;false;mountain;1
6847;236;196;127;land;false;mountain;1
6848;173;173;250;land;false;forest;1
6849;198;194;150;land;false;forest;1
6850;205;144;169;land;false;mountain;1
6851;238;135;225;land;true;forest;1
6852;230;252;222;land;false;forest;1
6853;213;196;120;land;false;mountain;1
6854;247;63;216;land;false;mountain;1
6855;167;192;227;land;false;forest;1
6856;159;207;247;land;false;plains;1
6857;215;223;227;land;false;mountain;1
6858;199;134;172;land;false;forest;1
6859;209;196;122;land;true;forest;1
6860;176;205;235;land;false;urban;1
6861;207;149;201;land;false;forest;1
6862;179;159;252;land;false;forest;1
6863;254;160;105;land;false;forest;1
6864;236;123;231;land;false;mountain;1
6865;229;135;164;land;false;forest;1
6866;109;185;244;land;false;forest;1
6867;247;199;145;land;false;mountain;1
6868;198;229;87;land;false;hills;1
6869;157;121;230;land;false;marsh;1
6870;212;185;146;land;false;urban;1
6871;253;150;185;land;false;mountain;1
6872;197;231;118;land;false;forest;1
6873;132;214;239;land;false;mountain;1
6874;177;201;124;land;false;forest;1
6875;236;242;247;land;false;urban;1
6876;139;209;173;land;false;mountain;1
6877;252;235;39;land;false;forest;1
6878;100;246;170;land;false;urban;1
6879;190;198;187;land;false;forest;1
